GEOID,NAME,total_pop,black_pop,pct_black,median_income,poverty_rate,low_income,nearest_store_km,store_count_5km,service_area_pct,beauty_access_score,underserved_index,hotspot_flag,hotspot_cluster
17031030101,Census Tract 301.01; Cook County; Illinois,3517,910,25.874324708558433,50696.0,20.50042649985783,False,2.0119264741566134,55,99.99999999999999,15.638328120557293,0.2664,False,-1
17031242100,Census Tract 2421; Cook County; Illinois,3817,18,0.47157453497511137,179015.0,9.117107676185485,False,0.6447595576056949,70,100.0,18.339009693476555,0.1178,False,-1
17031242000,Census Tract 2420; Cook County; Illinois,4378,1008,23.02421196893559,145583.0,5.490734385724091,False,0.6963533569804425,70,100.0,15.989036089538605,0.1985,False,-1
17031251200,Census Tract 2512; Cook County; Illinois,3840,2613,68.046875,46483.0,8.489583333333334,False,3.8128226561847156,74,99.99999999999991,19.270833333333336,0.4008,False,-1
17031251300,Census Tract 2513; Cook County; Illinois,4915,4162,84.6795523906409,38920.0,24.98474059003052,True,3.0420857453013697,74,100.0,15.055951169888099,0.6721,True,0
17031051300,Census Tract 513; Cook County; Illinois,3077,237,7.702307442313942,218403.0,1.9824504387390314,False,0.561986063513587,63,100.0,20.474488137796556,0.1207,False,-1
17031600700,Census Tract 6007; Cook County; Illinois,2870,0,0.0,65342.0,19.198606271777003,False,0.4984216909696299,61,100.0,21.254355400696863,0.1458,False,-1
17031600900,Census Tract 6009; Cook County; Illinois,3733,247,6.61666220198232,68526.0,13.18206374932469,False,0.8945749418716616,61,99.99999999999996,16.34074470934905,0.1589,False,-1
17031821200,Census Tract 8212; Cook County; Illinois,5323,2647,49.727597219613,38880.0,22.68002268002268,True,5.523007382558315,8,100.0,1.502911891790344,0.5496,True,0
17031672000,Census Tract 6720; Cook County; Illinois,3295,2749,83.42943854324734,38654.0,20.603474550441938,True,4.306029571831835,27,100.0,8.19423368740516,0.6653,True,0
17031710900,Census Tract 7109; Cook County; Illinois,2151,2084,96.88516968851697,45663.0,38.679683867968386,False,1.3364942902203383,20,100.0,9.298000929800093,0.6131,True,0
17031711000,Census Tract 7110; Cook County; Illinois,3779,3525,93.27864514421805,58030.0,25.668166181529507,False,1.8564946598625462,19,100.0,5.027785128340831,0.5622,True,0
17031711100,Census Tract 7111; Cook County; Illinois,2808,2719,96.83048433048434,46667.0,25.462962962962965,False,2.6328267869503152,20,100.0,7.122507122507122,0.5777,True,0
17031711200,Census Tract 7112; Cook County; Illinois,4869,4095,84.10351201478743,58444.0,8.124352331606218,False,2.19246665511159,20,99.99999999999997,4.1076196344218525,0.47,True,0
17031711500,Census Tract 7115; Cook County; Illinois,2628,2521,95.92846270928462,57422.0,10.6544901065449,False,0.9654942879739364,19,100.0,7.229832572298325,0.5167,True,0
17031711300,Census Tract 7113; Cook County; Illinois,1618,1492,92.21260815822002,70223.0,11.681087762669963,False,1.7182097449156364,19,100.0,11.742892459826948,0.5047,True,0
17031711400,Census Tract 7114; Cook County; Illinois,2728,2556,93.69501466275659,53929.0,23.863636363636363,False,2.058876476800328,19,100.0,6.964809384164223,0.5571,True,0
17031270500,Census Tract 2705; Cook County; Illinois,1380,1366,98.98550724637681,19717.0,53.188405797101446,True,2.1817747622093417,71,99.99999999999993,51.449275362318836,0.7842,True,0
17031271200,Census Tract 2712; Cook County; Illinois,1384,1219,88.07803468208093,32401.0,32.44219653179191,True,1.4425895586484991,70,99.99999999999997,50.578034682080926,0.6691,True,0
17031271300,Census Tract 2713; Cook County; Illinois,964,854,88.58921161825725,23900.0,37.863070539419084,True,1.8405118372288989,70,100.0,72.61410788381744,0.6704,True,0
17031271400,Census Tract 2714; Cook County; Illinois,1359,1006,74.02501839587933,40670.0,29.20681986656783,False,2.0411274593466753,70,99.99999999999994,51.50846210448859,0.4543,False,-1
17031350100,Census Tract 3501; Cook County; Illinois,2439,714,29.274292742927425,61620.0,14.268142681426815,False,2.50000771140529,52,99.99999999999989,21.32021320213202,0.2564,False,-1
17031350400,Census Tract 3504; Cook County; Illinois,1777,1681,94.59763646595385,22292.0,43.837929093978616,True,1.4121978019020671,53,99.99999999999999,29.825548677546426,0.7522,True,0
17031351000,Census Tract 3510; Cook County; Illinois,3526,2804,79.52353942144073,54688.0,16.988088485536018,False,2.937919032852853,52,100.0,14.74758933635848,0.4748,True,0
17031351400,Census Tract 3514; Cook County; Illinois,1569,1110,70.74569789674953,,43.977055449330784,False,3.059970236169142,54,99.99999999999991,34.41682600382409,0.5111,True,0
17031360200,Census Tract 3602; Cook County; Illinois,1672,1633,97.66746411483254,26638.0,54.78468899521531,True,2.3448660966752857,54,100.0,32.29665071770335,0.803,True,0
17031430400,Census Tract 4304; Cook County; Illinois,2999,2717,90.59686562187396,36917.0,32.87115319580656,True,1.611460242810887,21,99.99999999999993,7.002334111370457,0.7223,True,0
17031430600,Census Tract 4306; Cook County; Illinois,2218,2021,91.11812443642921,54375.0,23.57980162308386,False,0.221049229996227,17,99.99999999999997,7.664562669071236,0.5361,True,0
17031430800,Census Tract 4308; Cook County; Illinois,2016,2016,100.0,45221.0,30.599999999999998,False,0.6266771237684076,16,100.0,7.936507936507936,0.5966,True,0
17031430500,Census Tract 4305; Cook County; Illinois,3882,3760,96.85729005667181,28528.0,37.42812336644015,True,0.8241629827402298,21,100.0,5.4095826893353935,0.76,True,0
17031430900,Census Tract 4309; Cook County; Illinois,1681,1642,97.67995240928019,38173.0,21.47531231409875,True,1.0109141968083628,20,99.99999999999993,11.897679952409279,0.7053,True,0
17031610300,Census Tract 6103; Cook County; Illinois,5670,507,8.941798941798943,38984.0,42.7360988526037,True,2.493231118303968,60,100.0,10.582010582010582,0.4293,False,-1
17031681000,Census Tract 6810; Cook County; Illinois,2297,2185,95.12407488027861,,51.284283848498035,False,4.976315679001371,36,99.99999999999994,15.67261645624728,0.6598,True,0
17031681100,Census Tract 6811; Cook County; Illinois,1932,1910,98.86128364389234,32583.0,38.19875776397515,True,4.230015224869383,34,100.0,17.598343685300208,0.776,True,0
17031680500,Census Tract 6805; Cook County; Illinois,1474,1036,70.28493894165535,39306.0,23.783413296778615,True,4.622846127267956,44,99.99999999999997,29.850746268656717,0.6045,True,0
17031680900,Census Tract 6809; Cook County; Illinois,3560,3266,91.74157303370787,22846.0,36.29943502824859,True,4.7430232541476505,36,100.0,10.112359550561797,0.7508,True,0
17031810000,Census Tract 8100; Cook County; Illinois,5359,194,3.620078372830752,120809.0,10.507585690204158,False,1.8882230589341233,31,100.0,5.784661317409965,0.1529,False,-1
17031720100,Census Tract 7201; Cook County; Illinois,3370,1052,31.21661721068249,151613.0,12.113014727983169,False,0.8277884782048622,18,99.99999999999996,5.341246290801187,0.2638,False,-1
17031824400,Census Tract 8244; Cook County; Illinois,1855,406,21.88679245283019,43750.0,16.84887459807074,False,1.9275090419214442,7,100.0,3.7735849056603774,0.249,False,-1
17031720200,Census Tract 7202; Cook County; Illinois,4097,1997,48.74298267024652,118836.0,2.1406727828746175,False,1.610163482648004,17,100.0,4.149377593360996,0.3059,False,-1
17031720300,Census Tract 7203; Cook County; Illinois,3614,1032,28.555617044825677,145250.0,2.075262866629773,False,0.721279690410396,17,100.0,4.703929164360819,0.22,False,-1
17031720400,Census Tract 7204; Cook County; Illinois,1872,210,11.217948717948719,116406.0,2.8327097808658475,False,0.8277597788298156,16,99.99999999999997,8.547008547008549,0.1501,False,-1
17031720500,Census Tract 7205; Cook County; Illinois,1833,35,1.9094380796508457,110625.0,2.5095471903982545,False,1.647426466599541,15,100.0,8.183306055646481,0.1162,False,-1
17031720600,Census Tract 7206; Cook County; Illinois,1860,395,21.236559139784948,148450.0,5.10752688172043,False,1.7226175822057845,16,100.0,8.602150537634408,0.202,False,-1
17031720700,Census Tract 7207; Cook County; Illinois,3135,1901,60.63795853269538,118227.0,7.687400318979266,False,2.2556266135876624,16,99.99999999999996,5.103668261562999,0.3741,False,-1
17031040600,Census Tract 406; Cook County; Illinois,2785,139,4.991023339317774,97596.0,8.07899461400359,False,0.30515791038192797,60,99.99999999999997,21.54398563734291,0.1277,False,-1
17031040700,Census Tract 407; Cook County; Illinois,3749,123,3.280874899973326,105400.0,8.744635193133048,False,0.530367057051698,61,100.0,16.27100560149373,0.1292,False,-1
17031040800,Census Tract 408; Cook County; Illinois,1577,28,1.7755231452124285,105500.0,4.835589941972921,False,0.5779792212824655,61,99.99999999999999,38.68103994927077,0.0894,False,-1
17031816900,Census Tract 8169; Cook County; Illinois,5907,3546,60.030472320975115,93947.0,6.449974606399188,False,2.0993001594240126,20,99.9999999999999,3.3858134416793635,0.3684,False,-1
17031817000,Census Tract 8170; Cook County; Illinois,4982,3357,67.38257727820152,68162.0,10.026931841723638,False,2.362728895680898,22,100.0,4.415897230028101,0.41,False,-1
17031817101,Census Tract 8171.01; Cook County; Illinois,4802,4032,83.96501457725948,58542.0,18.159100374843813,False,1.0602769599814676,22,99.99999999999996,4.581424406497293,0.4966,True,0
17031817102,Census Tract 8171.02; Cook County; Illinois,2920,2439,83.52739726027397,58910.0,13.86986301369863,False,1.8900053917382538,23,100.0,7.876712328767124,0.4817,True,0
17031825801,Census Tract 8258.01; Cook County; Illinois,3448,2957,85.75986078886311,41100.0,36.42691415313225,False,11.801148592217508,5,99.99999999999994,1.4501160092807424,0.6204,True,0
17031380100,Census Tract 3801; Cook County; Illinois,1928,1805,93.62033195020747,,25.829875518672203,False,1.8393939282696037,54,100.0,28.008298755186722,0.5425,True,0
17031380200,Census Tract 3802; Cook County; Illinois,1723,1455,84.44573418456181,25167.0,37.31863029599536,True,2.200871936014946,54,99.99999999999996,31.340684852002322,0.6925,True,0
17031431200,Census Tract 4312; Cook County; Illinois,2399,2351,97.99916631929972,57845.0,9.670696123384744,False,1.2314315345464495,16,99.99999999999991,6.6694456023343065,0.5236,True,0
17031431400,Census Tract 4314; Cook County; Illinois,7565,6735,89.0284203569068,37122.0,44.06634257935374,True,2.1703915999502312,10,99.99999999999991,1.3218770654329146,0.7611,True,0
17031810200,Census Tract 8102; Cook County; Illinois,6699,2758,41.17032392894462,71948.0,12.733243767726526,False,0.523620082983996,34,100.0,5.075384385729213,0.3044,False,-1
17031810301,Census Tract 8103.01; Cook County; Illinois,4604,1238,26.889661164205037,89390.0,7.076308784383318,False,1.2624624816829568,34,99.99999999999996,7.38488271068636,0.23,False,-1
17031050100,Census Tract 501; Cook County; Illinois,2513,71,2.825308396339037,123929.0,4.257859132510943,False,1.3886431480378862,62,100.0,24.671707122960605,0.1089,False,-1
17031610800,Census Tract 6108; Cook County; Illinois,1521,0,0.0,86705.0,9.504950495049505,False,3.4293039081110064,54,99.99999999999991,35.50295857988166,0.1149,False,-1
17031611300,Census Tract 6113; Cook County; Illinois,3409,399,11.704312114989733,45283.0,23.32062188325022,False,2.99769725027052,52,100.0,15.253740099735994,0.2243,False,-1
17031611400,Census Tract 6114; Cook County; Illinois,3587,1,0.027878449958182325,29194.0,38.75104544187343,True,2.5962610032412408,52,100.0,14.496793978254809,0.3773,False,-1
17031611500,Census Tract 6115; Cook County; Illinois,3273,325,9.929728078215705,40960.0,27.660951148495634,False,2.0482211478034755,57,99.99999999999997,17.41521539871677,0.2248,False,-1
17031611900,Census Tract 6119; Cook County; Illinois,1559,942,60.42334830019244,34000.0,26.17062219371392,True,3.763059571423088,49,100.0,31.430404105195638,0.5672,True,0
17031681200,Census Tract 6812; Cook County; Illinois,1883,1614,85.71428571428571,17338.0,47.171824973319104,True,3.9709362899340164,34,100.0,18.05629314922995,0.7514,True,0
17031810400,Census Tract 8104; Cook County; Illinois,5726,58,1.0129235068110374,131419.0,2.6370939573873557,False,3.1373334746822175,22,100.0,3.8421236465246245,0.1245,False,-1
17031810701,Census Tract 8107.01; Cook County; Illinois,4579,0,0.0,52331.0,15.17798645992575,False,1.964172191229817,49,100.0,10.70102642498362,0.1496,False,-1
17031810702,Census Tract 8107.02; Cook County; Illinois,4048,107,2.6432806324110674,59964.0,3.285049146404553,False,2.4141443514878658,42,100.0,10.375494071146246,0.1234,False,-1
17031810600,Census Tract 8106; Cook County; Illinois,4783,63,1.3171649592306083,66533.0,6.125862429437592,False,0.8376043174093148,48,100.0,10.035542546518922,0.12,False,-1
17031817200,Census Tract 8172; Cook County; Illinois,4488,3301,73.55169340463458,55473.0,21.323529411764707,False,3.0242064747022157,24,100.0,5.347593582887701,0.4744,True,0
17031817400,Census Tract 8174; Cook County; Illinois,3982,769,19.31190356604721,91638.0,12.832747363134104,False,2.7902046502716193,30,99.99999999999996,7.5339025615268715,0.2262,False,-1
17031817600,Census Tract 8176; Cook County; Illinois,3460,2715,78.46820809248555,52589.0,12.90038201586835,False,2.3033409932526476,30,99.99999999999999,8.670520231213873,0.4596,True,0
17031691200,Census Tract 6912; Cook County; Illinois,1984,1938,97.68145161290323,35551.0,31.098790322580644,True,2.259687865707926,21,100.0,10.584677419354838,0.7446,True,0
17031691100,Census Tract 6911; Cook County; Illinois,2883,2861,99.23690600069372,57542.0,24.41820076415422,False,3.0389028052600837,25,100.0,8.671522719389525,0.5844,True,0
17031730100,Census Tract 7301; Cook County; Illinois,2669,2533,94.90445859872611,65944.0,20.71937055076808,False,1.3389321572830022,17,100.0,6.369426751592357,0.5486,True,0
17031730300,Census Tract 7303; Cook County; Illinois,1042,1020,97.88867562380038,49271.0,9.404990403071018,False,1.5957514278930172,17,100.0,16.314779270633395,0.515,True,0
17031730400,Census Tract 7304; Cook County; Illinois,4070,3871,95.11056511056512,91284.0,14.20132906719173,False,2.599064066519433,17,100.0,4.176904176904176,0.5361,True,0
17031817700,Census Tract 8177; Cook County; Illinois,5117,3935,76.90052765292164,80211.0,8.950556966972837,False,2.2264179964176107,30,100.0,5.86281024037522,0.4425,False,-1
17031818100,Census Tract 8181; Cook County; Illinois,2253,205,9.098979138925877,121328.0,1.6866400355082114,False,1.8677838817924217,27,99.99999999999997,11.984021304926763,0.1397,False,-1
17031730500,Census Tract 7305; Cook County; Illinois,4053,4041,99.7039230199852,61742.0,24.47569701455712,False,2.3009707472164243,17,100.0,4.194423883543055,0.587,True,0
17031730600,Census Tract 7306; Cook County; Illinois,3570,3486,97.6470588235294,75462.0,13.221288515406163,False,2.9304741353292876,16,100.0,4.481792717086835,0.5444,True,0
17031381200,Census Tract 3812; Cook County; Illinois,1906,1783,93.54669464847849,44757.0,15.739769150052465,False,1.8188264467469157,47,100.0,24.65897166841553,0.5119,True,0
17031381400,Census Tract 3814; Cook County; Illinois,1615,1358,84.08668730650155,34300.0,28.978328173374614,True,2.44351508107716,47,99.99999999999997,29.10216718266254,0.6668,True,0
17031381700,Census Tract 3817; Cook County; Illinois,0,0,0.0,,,False,2.97291170481904,47,99.99999999999999,0.0,0.1145,False,-1
17031440300,Census Tract 4403; Cook County; Illinois,4650,4197,90.25806451612904,46747.0,7.56989247311828,False,1.222437576426204,20,99.99999999999997,4.301075268817204,0.4878,True,0
17031810800,Census Tract 8108; Cook County; Illinois,5309,48,0.9041250706347712,95197.0,3.089093991335468,False,2.639577690002539,38,100.0,7.157656809191939,0.1199,False,-1
17031810900,Census Tract 8109; Cook County; Illinois,6324,302,4.775458570524984,53679.0,6.83111954459203,False,2.424418679529154,50,100.0,7.906388361796331,0.146,False,-1
17031811000,Census Tract 8110; Cook County; Illinois,4021,32,0.7958219348420791,94743.0,3.9791096742103953,False,3.127592747491132,42,100.0,10.445162894802289,0.1218,False,-1
17031612000,Census Tract 6120; Cook County; Illinois,1317,812,61.655277145026574,47300.0,15.110098709187547,False,4.343869568544331,47,100.0,35.68716780561883,0.3844,False,-1
17031612100,Census Tract 6121; Cook County; Illinois,1018,601,59.03732809430255,27583.0,19.44990176817289,True,4.545119464644642,46,99.99999999999997,45.186640471512774,0.5304,True,0
17031620100,Census Tract 6201; Cook County; Illinois,4798,56,1.1671529804085035,68438.0,2.7719883284701963,False,0.40210380406815227,54,100.0,11.254689453939141,0.105,False,-1
17031620200,Census Tract 6202; Cook County; Illinois,1948,0,0.0,62250.0,5.852156057494867,False,0.5666752859647572,49,100.0,25.15400410677618,0.0983,False,-1
17031620300,Census Tract 6203; Cook County; Illinois,7080,37,0.5225988700564972,67292.0,10.607344632768362,False,0.9636160647874684,41,100.0,5.790960451977401,0.1363,False,-1
17031620400,Census Tract 6204; Cook County; Illinois,4540,36,0.7929515418502203,53575.0,28.590308370044053,False,1.1598337530600469,47,100.0,10.352422907488986,0.1935,False,-1
17031810501,Census Tract 8105.01; Cook County; Illinois,5259,66,1.2549914432401599,78798.0,5.01665686850872,False,1.530150705630144,36,100.0,6.845407872219053,0.1225,False,-1
