GEOID,NAME,total_pop,black_pop,pct_black,median_income,poverty_rate,low_income,nearest_store_km,store_count_5km,service_area_pct,beauty_access_score,underserved_index,hotspot_flag,hotspot_cluster
37031970402,Census Tract 9704.02; Carteret County; North Carolina,1477,245,16.587677725118482,50938.0,21.132596685082873,False,53.607525319667474,0,0.0,0.0,0.265,False,-1
37019020515,Census Tract 205.15; Brunswick County; North Carolina,4461,447,10.020174848688635,65029.0,2.107150863035194,False,10.22491833561036,0,0.0,0.0,0.1545,False,-1
37019020108,Census Tract 201.08; Brunswick County; North Carolina,3313,704,21.24962269846061,59524.0,10.81570996978852,False,11.532515435339933,0,0.0,0.0,0.223,False,-1
37019020315,Census Tract 203.15; Brunswick County; North Carolina,2075,0,0.0,75052.0,19.614457831325304,False,41.83135426073682,0,0.0,0.0,0.1839,False,-1
37019020313,Census Tract 203.13; Brunswick County; North Carolina,2599,44,1.6929588303193535,94018.0,7.153905645784995,False,43.24367073086846,0,0.0,0.0,0.1608,False,-1
37019020314,Census Tract 203.14; Brunswick County; North Carolina,390,16,4.102564102564102,137120.0,3.3333333333333335,False,43.842158326978414,0,0.0,0.0,0.1616,False,-1
37019020205,Census Tract 202.05; Brunswick County; North Carolina,8868,584,6.585475868290483,91214.0,4.706692687406727,False,13.798442785666914,0,0.0,0.0,0.15,False,-1
37019020105,Census Tract 201.05; Brunswick County; North Carolina,6207,472,7.6043177058160145,87188.0,4.913806992105687,False,14.96893456073416,0,0.0,0.0,0.1556,False,-1
37019020107,Census Tract 201.07; Brunswick County; North Carolina,3425,647,18.89051094890511,67641.0,11.454272863568216,False,13.645521235960848,0,0.0,0.0,0.2168,False,-1
37019020316,Census Tract 203.16; Brunswick County; North Carolina,787,0,0.0,120263.0,4.853128991060025,False,40.73385915277933,0,0.0,0.0,0.1461,False,-1
37019020311,Census Tract 203.11; Brunswick County; North Carolina,2796,100,3.5765379113018603,70788.0,6.258941344778254,False,41.795213949196,0,0.0,0.0,0.165,False,-1
37019020408,Census Tract 204.08; Brunswick County; North Carolina,3026,434,14.342366159947126,39063.0,31.1371237458194,True,31.4266514224936,0,0.0,0.0,0.4123,False,-1
37019020409,Census Tract 204.09; Brunswick County; North Carolina,1792,0,0.0,59821.0,11.977401129943503,False,30.978966439351414,0,0.0,0.0,0.1557,False,-1
37019020513,Census Tract 205.13; Brunswick County; North Carolina,1286,102,7.931570762052877,66287.0,5.777054515866558,False,24.21833203137967,0,0.0,0.0,0.1668,False,-1
37019020514,Census Tract 205.14; Brunswick County; North Carolina,2867,32,1.1161492849668644,69417.0,5.755144750610394,False,27.666015506022106,0,0.0,0.0,0.142,False,-1
37019020206,Census Tract 202.06; Brunswick County; North Carolina,1925,116,6.025974025974026,63125.0,5.910041841004184,False,23.587364296638,0,0.0,0.0,0.1589,False,-1
37019020407,Census Tract 204.07; Brunswick County; North Carolina,1720,0,0.0,86964.0,13.662790697674417,False,36.32357917683144,0,0.0,0.0,0.1644,False,-1
37129012010,Census Tract 120.10; New Hanover County; North Carolina,5134,281,5.47331515387612,93819.0,1.8504090377873004,False,9.020425883576666,0,0.0,0.0,0.1343,False,-1
37129012008,Census Tract 120.08; New Hanover County; North Carolina,6923,730,10.54456160624007,55503.0,11.237263464337701,False,9.758755496253485,0,0.0,0.0,0.179,False,-1
37111970102,Census Tract 9701.02; McDowell County; North Carolina,3668,51,1.3904034896401307,66949.0,6.565934065934067,False,19.677210554213957,0,0.0,0.0,0.1384,False,-1
37111970101,Census Tract 9701.01; McDowell County; North Carolina,2337,5,0.21394950791613182,54792.0,6.974753958065897,False,16.10642648827288,0,0.20151023992189587,0.0,0.1317,False,-1
37111970904,Census Tract 9709.04; McDowell County; North Carolina,3020,18,0.5960264900662252,49779.0,13.517241379310343,False,14.512085951132004,0,0.0,0.0,0.1483,False,-1
37111970903,Census Tract 9709.03; McDowell County; North Carolina,5583,517,9.260254343542899,62542.0,6.42781875658588,False,11.405771951491676,0,1.284604879003358,0.0,0.1632,False,-1
37107011302,Census Tract 113.02; Lenoir County; North Carolina,3389,690,20.359988197108294,39783.0,32.72351726172912,True,31.40128196845495,0,0.0,0.0,0.4408,False,-1
37107011201,Census Tract 112.01; Lenoir County; North Carolina,2763,283,10.242490047050309,54709.0,12.212905577834487,False,38.514602444000275,0,0.0,0.0,0.2043,False,-1
37107011301,Census Tract 113.01; Lenoir County; North Carolina,1494,486,32.53012048192771,68451.0,13.721552878179386,False,35.13156573243393,0,0.0,0.0,0.2959,False,-1
37107011202,Census Tract 112.02; Lenoir County; North Carolina,4027,358,8.889992550285571,60759.0,18.298838970217062,False,28.19118706503573,0,0.0,0.0,0.2054,False,-1
37119005715,Census Tract 57.15; Mecklenburg County; North Carolina,2932,405,13.813096862210095,92222.0,9.038199181446112,False,7.872634872898761,0,0.0,0.0,0.1853,False,-1
37119005828,Census Tract 58.28; Mecklenburg County; North Carolina,3667,354,9.65366784837742,102521.0,1.5544041450777202,False,2.7648912303050905,2,100.0,0.545404963185165,0.1452,False,-1
37119005836,Census Tract 58.36; Mecklenburg County; North Carolina,3929,301,7.6609824382794605,88125.0,17.43446169508781,False,3.6683738294209696,2,99.58926078276832,0.5090353779587682,0.1776,False,-1
37119005834,Census Tract 58.34; Mecklenburg County; North Carolina,4441,664,14.95158748029723,104479.0,4.503490204908804,False,1.9223875709166924,1,99.99999999999997,0.22517451024544022,0.1735,False,-1
37195000401,Census Tract 4.01; Wilson County; North Carolina,4658,2528,54.27221983683984,43856.0,25.62485400607335,False,37.60517144045316,0,0.0,0.0,0.4161,True,3
37195000402,Census Tract 4.02; Wilson County; North Carolina,3677,2172,59.06989393527332,49073.0,29.777777777777775,False,36.62027708576679,0,0.0,0.0,0.4452,True,3
37195000702,Census Tract 7.02; Wilson County; North Carolina,2786,2034,73.00789662598707,27103.0,37.191055315810125,True,41.00455289566706,0,0.0,0.0,0.6741,True,3
37195000701,Census Tract 7.01; Wilson County; North Carolina,2046,1489,72.7761485826002,28794.0,29.91202346041056,True,37.61485057139448,0,0.0,0.0,0.6521,True,3
37129012103,Census Tract 121.03; New Hanover County; North Carolina,4679,81,1.731139132293225,106700.0,1.933404940923738,False,11.395164832985483,0,0.0,0.0,0.1213,False,-1
37135011300,Census Tract 113; Orange County; North Carolina,2750,547,19.89090909090909,34148.0,60.10909090909091,True,1.1249442249341952,3,100.0,1.090909090909091,0.4817,True,4
37135011400,Census Tract 114; Orange County; North Carolina,3754,442,11.774107618540224,59052.0,32.93541475359657,False,1.8079279204593153,3,100.0,0.7991475759190196,0.2314,False,-1
37135011500,Census Tract 115; Orange County; North Carolina,2042,81,3.9666993143976494,138224.0,15.172413793103448,False,1.6231082292867498,3,100.0,1.4691478942213516,0.155,False,-1
37165010601,Census Tract 106.01; Scotland County; North Carolina,3100,1378,44.45161290322581,42593.0,20.967741935483872,False,27.114248631462367,0,0.0,0.0,0.3558,False,-1
37165010602,Census Tract 106.02; Scotland County; North Carolina,3214,801,24.92221530802738,54545.0,19.166148102053516,False,22.93847723724559,0,0.0,0.0,0.2683,False,-1
37165010501,Census Tract 105.01; Scotland County; North Carolina,3239,1166,35.99876505094165,50552.0,17.042297005248532,False,44.411077889392956,0,0.0,0.0,0.326,False,-1
37165010502,Census Tract 105.02; Scotland County; North Carolina,3897,966,24.788298691301,42206.0,18.578393636130354,False,37.211334288430045,0,0.0,0.0,0.2783,False,-1
37155960301,Census Tract 9603.01; Robeson County; North Carolina,3271,1742,53.25588505044328,20917.0,43.68275438057178,True,21.527553215888148,0,0.0,0.0,0.5937,False,-1
37155960203,Census Tract 9602.03; Robeson County; North Carolina,2660,729,27.406015037593985,45821.0,14.511278195488723,False,14.087140655209971,0,0.0,0.0,0.2594,False,-1
37155960403,Census Tract 9604.03; Robeson County; North Carolina,2855,445,15.586690017513135,34527.0,35.97197898423818,True,25.99437304090403,0,0.0,0.0,0.4249,False,-1
37155960204,Census Tract 9602.04; Robeson County; North Carolina,1657,382,23.053711526855764,43857.0,8.750754375377188,False,16.438394269100538,0,0.0,0.0,0.2293,False,-1
37155960601,Census Tract 9606.01; Robeson County; North Carolina,4158,168,4.040404040404041,40789.0,25.300625300625303,False,9.894302175251653,0,0.0,0.0,0.1879,False,-1
37155960602,Census Tract 9606.02; Robeson County; North Carolina,1475,196,13.288135593220337,51310.0,22.915254237288135,False,10.053748861121155,0,0.0,0.0,0.2196,False,-1
37155960404,Census Tract 9604.04; Robeson County; North Carolina,3322,25,0.7525586995785671,40556.0,12.861445783132531,False,24.27031353061178,0,0.0,0.0,0.1554,False,-1
37155960302,Census Tract 9603.02; Robeson County; North Carolina,2489,152,6.106870229007633,40688.0,35.40996784565916,False,19.833061731823484,0,0.0,0.0,0.2298,False,-1
37135011700,Census Tract 117; Orange County; North Carolina,5341,486,9.0994195843475,51571.0,46.28164556962025,False,1.5517312264914964,3,100.0,0.5616925669350309,0.2538,False,-1
37119005843,Census Tract 58.43; Mecklenburg County; North Carolina,3174,329,10.365469439193447,143603.0,4.28481411468179,False,7.014952669320179,0,0.0,0.0,0.1586,False,-1
37183054303,Census Tract 543.03; Wake County; North Carolina,2715,815,30.018416206261513,42458.0,14.562002275312855,False,14.200587270052118,0,0.0,0.0,0.2703,False,-1
37183053417,Census Tract 534.17; Wake County; North Carolina,5031,788,15.662890081494732,78913.0,10.442011354420114,False,4.0839237430209945,1,75.97902449123899,0.19876764062810573,0.1931,False,-1
37183054305,Census Tract 543.05; Wake County; North Carolina,4075,1243,30.503067484662576,69911.0,10.944785276073619,False,18.46036284286444,0,0.0,0.0,0.2667,False,-1
37183054212,Census Tract 542.12; Wake County; North Carolina,7497,2446,32.626383886888085,115651.0,15.31279178338002,False,10.880901566806383,0,0.0,0.0,0.28,False,-1
37183052811,Census Tract 528.11; Wake County; North Carolina,9740,5687,58.38809034907597,57453.0,23.049281314168375,False,2.0999525145956364,2,100.0,0.2053388090349076,0.3967,True,2
37183052813,Census Tract 528.13; Wake County; North Carolina,3242,1014,31.276989512646512,57083.0,12.152991980259099,False,4.442803340187482,1,90.09361623356362,0.30845157310302285,0.2611,False,-1
37183054306,Census Tract 543.06; Wake County; North Carolina,4457,1317,29.54902400717972,46855.0,17.895457658068935,False,17.99214602406714,0,0.0,0.0,0.2798,False,-1
37183053434,Census Tract 534.34; Wake County; North Carolina,4580,572,12.489082969432316,124417.0,4.683377308707124,False,1.790832795642422,1,100.0,0.2183406113537118,0.1638,False,-1
37183053612,Census Tract 536.12; Wake County; North Carolina,3089,133,4.30560051796698,131484.0,6.59699542782495,False,3.2669675228720907,1,99.99999999999993,0.32372936225315635,0.1366,False,-1
37183052812,Census Tract 528.12; Wake County; North Carolina,3554,524,14.743950478334272,93375.0,5.9088351153629715,False,3.4713721704592326,1,95.59348735404532,0.28137310073157007,0.1775,False,-1
37183054502,Census Tract 545.02; Wake County; North Carolina,4098,1336,32.60126891166423,46860.0,19.31747025673137,False,0.96353503279199,3,100.0,0.7320644216691069,0.2814,False,-1
37183053430,Census Tract 534.30; Wake County; North Carolina,4658,849,18.2267067410906,96755.0,4.057535422928296,False,1.0705349059110132,1,100.0,0.21468441391155002,0.185,False,-1
37183053620,Census Tract 536.20; Wake County; North Carolina,7552,743,9.838453389830509,124531.0,2.6880296610169494,False,5.442590537688688,0,25.839448223275944,0.0,0.1512,False,-1
37183053112,Census Tract 531.12; Wake County; North Carolina,5743,1034,18.004527250565907,94857.0,7.291484525266655,False,1.9553367984122343,2,99.99999999999993,0.34825004353125544,0.1929,False,-1
37183053615,Census Tract 536.15; Wake County; North Carolina,4454,1816,40.7723394701392,102598.0,5.059590735327187,False,2.401791441346755,2,100.0,0.44903457566232596,0.2803,False,-1
37183052508,Census Tract 525.08; Wake County; North Carolina,3658,638,17.4412247129579,81691.0,10.143329658213892,False,1.8991688045145412,6,99.99999999999993,1.6402405686167303,0.1974,False,-1
37183053011,Census Tract 530.11; Wake County; North Carolina,3914,550,14.052120592743996,85231.0,5.4675523760858455,False,0.7944918829271067,4,100.0,1.021972406745018,0.1711,False,-1
37183052303,Census Tract 523.03; Wake County; North Carolina,3739,630,16.849424979941162,61583.0,38.10198300283286,False,2.353908356158012,6,100.0,1.6047071409467772,0.2652,False,-1
37183054214,Census Tract 542.14; Wake County; North Carolina,2412,139,5.76285240464345,103417.0,18.589211618257263,False,15.256840723075499,0,0.0,0.0,0.1826,False,-1
37183054117,Census Tract 541.17; Wake County; North Carolina,5666,2040,36.004235792446174,87250.0,9.676843420817711,False,2.864833275591245,2,100.0,0.35298270384751146,0.2728,False,-1
37183054220,Census Tract 542.20; Wake County; North Carolina,5877,821,13.96971243831887,69896.0,17.576995065509614,False,7.802236180461948,0,0.25527000261609295,0.0,0.2072,False,-1
37183053727,Census Tract 537.27; Wake County; North Carolina,5289,894,16.903006239364718,127566.0,5.086027604462092,False,2.5300798266358138,2,99.99999999999979,0.3781433163168841,0.1834,False,-1
37183054116,Census Tract 541.16; Wake County; North Carolina,7305,2704,37.01574264202601,75846.0,8.681363823086404,False,2.6873084885650163,1,100.0,0.13689253935660506,0.2743,False,-1
37183053436,Census Tract 534.36; Wake County; North Carolina,3294,229,6.9520340012143285,99568.0,1.5179113539769278,False,3.4076892747832175,1,99.94271436125534,0.3035822707953856,0.1347,False,-1
37183054213,Census Tract 542.13; Wake County; North Carolina,3637,264,7.258729722298598,164943.0,4.564201264778664,False,9.301214936206502,0,0.0,0.0,0.1486,False,-1
37183053431,Census Tract 534.31; Wake County; North Carolina,4922,748,15.197074360016252,88750.0,4.721204721204721,False,6.739764879080116,0,7.187993689465176,0.0,0.1791,False,-1
37183053010,Census Tract 530.10; Wake County; North Carolina,5199,518,9.963454510482785,150278.0,2.8851702250432774,False,4.6252900873340295,2,66.49474189822708,0.38468936333910364,0.1514,False,-1
37183052814,Census Tract 528.14; Wake County; North Carolina,4082,1215,29.76482116609505,82652.0,5.969779539261828,False,1.934911742604138,1,99.99999999999987,0.2449779519843214,0.2374,False,-1
37183052906,Census Tract 529.06; Wake County; North Carolina,5185,842,16.239151398264223,96250.0,6.70293374781426,False,8.939262468029003,0,0.0,0.0,0.1902,False,-1
37183053428,Census Tract 534.28; Wake County; North Carolina,13657,909,6.655927363256938,160511.0,2.5774328183349198,False,7.591051987142968,0,17.487614895006747,0.0,0.1398,False,-1
37183053433,Census Tract 534.33; Wake County; North Carolina,5930,36,0.6070826306913997,136950.0,2.8499156829679593,False,2.205911087891762,1,99.99999999999993,0.16863406408094436,0.1113,False,-1
37183054216,Census Tract 542.16; Wake County; North Carolina,5246,819,15.611894776972932,114474.0,4.803659931376287,False,9.347975862728923,0,0.0,0.0,0.1832,False,-1
37183054501,Census Tract 545.01; Wake County; North Carolina,5587,1519,27.188115267585466,46667.0,22.264083243631145,False,1.0711186445362717,4,99.99999999999999,0.7159477358152855,0.2668,False,-1
37183052905,Census Tract 529.05; Wake County; North Carolina,3622,271,7.48205411374931,88945.0,1.932633903920486,False,9.711041675983193,0,0.0,0.0,0.1433,False,-1
37183052304,Census Tract 523.04; Wake County; North Carolina,2944,692,23.505434782608695,60524.0,36.68681123355848,False,2.2955325503044524,4,99.99999999999987,1.358695652173913,0.2888,False,-1
37183053619,Census Tract 536.19; Wake County; North Carolina,622,157,25.241157556270092,81845.0,8.360128617363344,False,7.324688896958898,0,0.0,0.0,0.2296,False,-1
37183054219,Census Tract 542.19; Wake County; North Carolina,4310,201,4.663573085846868,146976.0,1.1241217798594847,False,11.804170532282512,0,0.0,0.0,0.1315,False,-1
37183052305,Census Tract 523.05; Wake County; North Carolina,1942,412,21.215242018537587,55035.0,23.201856148491878,False,2.0563744488417504,3,99.99999999999991,1.544799176107106,0.2455,False,-1
37183053618,Census Tract 536.18; Wake County; North Carolina,4390,592,13.48519362186788,114615.0,4.4874715261958995,False,6.24785872649731,0,1.4939666215240395,0.0,0.1712,False,-1
37183053728,Census Tract 537.28; Wake County; North Carolina,2696,771,28.597922848664687,54516.0,7.195845697329377,False,1.3140328655996232,6,99.99999999999989,2.225519287833828,0.2347,False,-1
37069060404,Census Tract 604.04; Franklin County; North Carolina,2396,1075,44.86644407345576,39548.0,12.395659432387312,True,26.315005487176638,0,0.0,0.0,0.4853,False,-1
37069060602,Census Tract 606.02; Franklin County; North Carolina,6831,727,10.642658468745426,73357.0,13.995022690674865,False,26.02688250120745,0,0.0,0.0,0.1999,False,-1
37069060403,Census Tract 604.03; Franklin County; North Carolina,2473,728,29.437929640113225,50923.0,10.473109583501818,False,22.24209345865179,0,0.0,0.0,0.2644,False,-1
37069060601,Census Tract 606.01; Franklin County; North Carolina,3261,499,15.302054584483288,95417.0,2.269242563630788,False,21.18018064521581,0,0.0,0.0,0.1855,False,-1
37069060703,Census Tract 607.03; Franklin County; North Carolina,2855,178,6.2346760070052545,86324.0,7.5656742556917695,False,32.86899286813217,0,0.0,0.0,0.1716,False,-1
37153970900,Census Tract 9709; Richmond County; North Carolina,4876,879,18.02707136997539,44884.0,15.354166666666666,False,39.69663391469377,0,0.0,0.0,0.2448,False,-1
