GEOID,NAME,total_pop,black_pop,pct_black,median_income,poverty_rate,low_income,nearest_store_km,store_count_5km,service_area_pct,beauty_access_score,underserved_index,hotspot_flag,hotspot_cluster
17031030101,Census Tract 301.01; Cook County; Illinois,3517,910,25.874324708558433,50696.0,20.50042649985783,False,2.0119264741566134,6,99.99999999999999,1.705999431333523,0.2744,False,-1
17031242100,Census Tract 2421; Cook County; Illinois,3817,18,0.47157453497511137,179015.0,9.117107676185485,False,0.6447595576056949,36,100.0,9.431490699502227,0.1047,False,-1
17031242000,Census Tract 2420; Cook County; Illinois,4378,1008,23.02421196893559,145583.0,5.490734385724091,False,0.6963533569804425,36,100.0,8.222932846048424,0.1869,False,-1
17031251200,Census Tract 2512; Cook County; Illinois,3840,2613,68.046875,46483.0,8.489583333333334,False,3.9215082426021017,3,99.99999999999991,0.78125,0.4146,False,-1
17031251300,Census Tract 2513; Cook County; Illinois,4915,4162,84.6795523906409,38920.0,24.98474059003052,True,3.859472823669323,2,100.0,0.40691759918616477,0.6866,True,0
17031051300,Census Tract 513; Cook County; Illinois,3077,237,7.702307442313942,218403.0,1.9824504387390314,False,0.561986063513587,20,100.0,6.499837504062398,0.1189,False,-1
17031600700,Census Tract 6007; Cook County; Illinois,2870,0,0.0,65342.0,19.198606271777003,False,0.4984216909696299,10,100.0,3.484320557491289,0.1544,False,-1
17031600900,Census Tract 6009; Cook County; Illinois,3733,247,6.61666220198232,68526.0,13.18206374932469,False,0.8945749418716616,7,99.99999999999996,1.8751674256630055,0.1678,False,-1
17031821200,Census Tract 8212; Cook County; Illinois,5323,2647,49.727597219613,38880.0,22.68002268002268,True,8.131185266707991,0,0.0,0.0,0.559,True,0
17031672000,Census Tract 6720; Cook County; Illinois,3295,2749,83.42943854324734,38654.0,20.603474550441938,True,4.698933400992304,2,79.91646960305519,0.6069802731411229,0.6701,True,0
17031710900,Census Tract 7109; Cook County; Illinois,2151,2084,96.88516968851697,45663.0,38.679683867968386,False,1.3364942902203383,2,100.0,0.9298000929800093,0.6181,True,0
17031711000,Census Tract 7110; Cook County; Illinois,3779,3525,93.27864514421805,58030.0,25.668166181529507,False,1.8564946598625462,2,100.0,0.5292405398253506,0.5642,True,0
17031711100,Census Tract 7111; Cook County; Illinois,2808,2719,96.83048433048434,46667.0,25.462962962962965,False,2.6328267869503152,2,100.0,0.7122507122507122,0.5805,True,0
17031711200,Census Tract 7112; Cook County; Illinois,4869,4095,84.10351201478743,58444.0,8.124352331606218,False,3.5951714524457956,2,99.99999999999997,0.41076196344218524,0.4774,False,-1
17031711500,Census Tract 7115; Cook County; Illinois,2628,2521,95.92846270928462,57422.0,10.6544901065449,False,0.9654942879739364,2,100.0,0.76103500761035,0.5205,True,0
17031711300,Census Tract 7113; Cook County; Illinois,1618,1492,92.21260815822002,70223.0,11.681087762669963,False,3.3202331432850705,2,100.0,1.2360939431396785,0.5178,True,0
17031711400,Census Tract 7114; Cook County; Illinois,2728,2556,93.69501466275659,53929.0,23.863636363636363,False,2.058876476800328,2,100.0,0.7331378299120235,0.5601,True,0
17031270500,Census Tract 2705; Cook County; Illinois,1380,1366,98.98550724637681,19717.0,53.188405797101446,True,2.1817747622093417,4,99.99999999999993,2.898550724637681,0.8219,True,0
17031271200,Census Tract 2712; Cook County; Illinois,1384,1219,88.07803468208093,32401.0,32.44219653179191,True,1.4425895586484991,11,99.99999999999997,7.9479768786127165,0.6904,True,0
17031271300,Census Tract 2713; Cook County; Illinois,964,854,88.58921161825725,23900.0,37.863070539419084,True,1.8405118372288989,10,100.0,10.37344398340249,0.7044,True,0
17031271400,Census Tract 2714; Cook County; Illinois,1359,1006,74.02501839587933,40670.0,29.20681986656783,False,2.0411274593466753,7,99.99999999999994,5.15084621044886,0.485,True,0
17031350100,Census Tract 3501; Cook County; Illinois,2439,714,29.274292742927425,61620.0,14.268142681426815,False,2.50000771140529,8,99.99999999999989,3.2800328003280033,0.2645,False,-1
17031350400,Census Tract 3504; Cook County; Illinois,1777,1681,94.59763646595385,22292.0,43.837929093978616,True,1.4121978019020671,8,99.99999999999999,4.501969611705121,0.765,True,0
17031351000,Census Tract 3510; Cook County; Illinois,3526,2804,79.52353942144073,54688.0,16.988088485536018,False,2.937919032852853,7,100.0,1.9852524106636413,0.4805,True,0
17031351400,Census Tract 3514; Cook County; Illinois,1569,1110,70.74569789674953,,43.977055449330784,False,3.059970236169142,7,99.99999999999991,4.461440407903123,0.5274,True,0
17031360200,Census Tract 3602; Cook County; Illinois,1672,1633,97.66746411483254,26638.0,54.78468899521531,True,2.3448660966752857,6,100.0,3.5885167464114835,0.8205,True,0
17031430400,Census Tract 4304; Cook County; Illinois,2999,2717,90.59686562187396,36917.0,32.87115319580656,True,1.611460242810887,4,99.99999999999993,1.333777925975325,0.7237,True,0
17031430600,Census Tract 4306; Cook County; Illinois,2218,2021,91.11812443642921,54375.0,23.57980162308386,False,0.221049229996227,2,99.99999999999997,0.9017132551848511,0.5403,True,0
17031430800,Census Tract 4308; Cook County; Illinois,2016,2016,100.0,45221.0,30.599999999999998,False,0.6266771237684076,2,100.0,0.992063492063492,0.6006,True,0
17031430500,Census Tract 4305; Cook County; Illinois,3882,3760,96.85729005667181,28528.0,37.42812336644015,True,0.8241629827402298,2,100.0,0.5151983513652757,0.7629,True,0
17031430900,Census Tract 4309; Cook County; Illinois,1681,1642,97.67995240928019,38173.0,21.47531231409875,True,1.0109141968083628,4,99.99999999999993,2.3795359904818563,0.7084,True,0
17031610300,Census Tract 6103; Cook County; Illinois,5670,507,8.941798941798943,38984.0,42.7360988526037,True,2.493231118303968,6,100.0,1.0582010582010584,0.4344,False,-1
17031681000,Census Tract 6810; Cook County; Illinois,2297,2185,95.12407488027861,,51.284283848498035,False,4.976315679001371,1,51.781611136821404,0.4353504571179799,0.6701,True,0
17031681100,Census Tract 6811; Cook County; Illinois,1932,1910,98.86128364389234,32583.0,38.19875776397515,True,4.230015224869383,2,100.0,1.0351966873706004,0.7867,True,0
17031680500,Census Tract 6805; Cook County; Illinois,1474,1036,70.28493894165535,39306.0,23.783413296778615,True,4.622846127267956,1,99.99999999999997,0.6784260515603798,0.6275,True,0
17031680900,Census Tract 6809; Cook County; Illinois,3560,3266,91.74157303370787,22846.0,36.29943502824859,True,4.7430232541476505,3,90.31245156670772,0.8426966292134832,0.7547,True,0
17031810000,Census Tract 8100; Cook County; Illinois,5359,194,3.620078372830752,120809.0,10.507585690204158,False,5.130311611948202,0,36.80698464353536,0.0,0.1713,False,-1
17031720100,Census Tract 7201; Cook County; Illinois,3370,1052,31.21661721068249,151613.0,12.113014727983169,False,4.009984540047678,2,99.99999999999996,0.5934718100890207,0.2802,False,-1
17031824400,Census Tract 8244; Cook County; Illinois,1855,406,21.88679245283019,43750.0,16.84887459807074,False,13.265817735653714,0,0.0,0.0,0.3007,False,-1
17031720200,Census Tract 7202; Cook County; Illinois,4097,1997,48.74298267024652,118836.0,2.1406727828746175,False,3.9922305670104827,2,100.0,0.48816206980717597,0.3176,False,-1
17031720300,Census Tract 7203; Cook County; Illinois,3614,1032,28.555617044825677,145250.0,2.075262866629773,False,4.723017723236773,2,78.4538787081875,0.5534034311012728,0.2396,False,-1
17031720400,Census Tract 7204; Cook County; Illinois,1872,210,11.217948717948719,116406.0,2.8327097808658475,False,5.627497865606742,0,0.0,0.0,0.1785,False,-1
17031720500,Census Tract 7205; Cook County; Illinois,1833,35,1.9094380796508457,110625.0,2.5095471903982545,False,6.216691692113669,0,0.0,0.0,0.1427,False,-1
17031720600,Census Tract 7206; Cook County; Illinois,1860,395,21.236559139784948,148450.0,5.10752688172043,False,5.413083715483783,0,2.17955643556902,0.0,0.2251,False,-1
17031720700,Census Tract 7207; Cook County; Illinois,3135,1901,60.63795853269538,118227.0,7.687400318979266,False,4.638990928754432,2,84.1291741139959,0.6379585326953748,0.3859,False,-1
17031040600,Census Tract 406; Cook County; Illinois,2785,139,4.991023339317774,97596.0,8.07899461400359,False,0.30515791038192797,15,99.99999999999997,5.3859964093357275,0.1307,False,-1
17031040700,Census Tract 407; Cook County; Illinois,3749,123,3.280874899973326,105400.0,8.744635193133048,False,0.530367057051698,12,100.0,3.2008535609495867,0.134,False,-1
17031040800,Census Tract 408; Cook County; Illinois,1577,28,1.7755231452124285,105500.0,4.835589941972921,False,0.5779792212824655,15,99.99999999999999,9.511731135066581,0.0952,False,-1
17031816900,Census Tract 8169; Cook County; Illinois,5907,3546,60.030472320975115,93947.0,6.449974606399188,False,9.825484718913767,0,0.0,0.0,0.4039,False,-1
17031817000,Census Tract 8170; Cook County; Illinois,4982,3357,67.38257727820152,68162.0,10.026931841723638,False,8.514212791045587,0,0.0,0.0,0.4395,False,-1
17031817101,Census Tract 8171.01; Cook County; Illinois,4802,4032,83.96501457725948,58542.0,18.159100374843813,False,9.624006874750634,0,0.0,0.0,0.5375,True,1
17031817102,Census Tract 8171.02; Cook County; Illinois,2920,2439,83.52739726027397,58910.0,13.86986301369863,False,8.780725320211493,0,0.0,0.0,0.5179,True,1
17031825801,Census Tract 8258.01; Cook County; Illinois,3448,2957,85.75986078886311,41100.0,36.42691415313225,False,11.801148592217508,0,0.0,0.0,0.6146,True,0
17031380100,Census Tract 3801; Cook County; Illinois,1928,1805,93.62033195020747,,25.829875518672203,False,1.8393939282696037,4,100.0,2.074688796680498,0.5611,True,0
17031380200,Census Tract 3802; Cook County; Illinois,1723,1455,84.44573418456181,25167.0,37.31863029599536,True,2.200871936014946,4,99.99999999999996,2.321532211259431,0.7132,True,0
17031431200,Census Tract 4312; Cook County; Illinois,2399,2351,97.99916631929972,57845.0,9.670696123384744,False,1.2314315345464495,1,99.99999999999991,0.41684035014589416,0.5278,True,0
17031431400,Census Tract 4314; Cook County; Illinois,7565,6735,89.0284203569068,37122.0,44.06634257935374,True,2.1703915999502312,1,99.99999999999991,0.13218770654329148,0.7607,True,0
17031810200,Census Tract 8102; Cook County; Illinois,6699,2758,41.17032392894462,71948.0,12.733243767726526,False,3.9618660711599816,2,100.0,0.2985520226899537,0.3228,False,-1
17031810301,Census Tract 8103.01; Cook County; Illinois,4604,1238,26.889661164205037,89390.0,7.076308784383318,False,3.531588086158356,2,99.99999999999996,0.43440486533449174,0.2447,False,-1
17031050100,Census Tract 501; Cook County; Illinois,2513,71,2.825308396339037,123929.0,4.257859132510943,False,1.3886431480378862,18,100.0,7.16275368085953,0.1084,False,-1
17031610800,Census Tract 6108; Cook County; Illinois,1521,0,0.0,86705.0,9.504950495049505,False,3.4293039081110064,4,99.99999999999991,2.629848783694938,0.1378,False,-1
17031611300,Census Tract 6113; Cook County; Illinois,3409,399,11.704312114989733,45283.0,23.32062188325022,False,2.99769725027052,4,100.0,1.1733646230566148,0.233,False,-1
17031611400,Census Tract 6114; Cook County; Illinois,3587,1,0.027878449958182325,29194.0,38.75104544187343,True,2.5962610032412408,5,100.0,1.3939224979091163,0.3849,False,-1
17031611500,Census Tract 6115; Cook County; Illinois,3273,325,9.929728078215705,40960.0,27.660951148495634,False,2.0482211478034755,5,99.99999999999997,1.5276504735716467,0.235,False,-1
17031611900,Census Tract 6119; Cook County; Illinois,1559,942,60.42334830019244,34000.0,26.17062219371392,True,3.763059571423088,2,100.0,1.2828736369467606,0.5903,True,0
17031681200,Census Tract 6812; Cook County; Illinois,1883,1614,85.71428571428571,17338.0,47.171824973319104,True,3.9709362899340164,2,100.0,1.0621348911311737,0.7625,True,0
17031810400,Census Tract 8104; Cook County; Illinois,5726,58,1.0129235068110374,131419.0,2.6370939573873557,False,5.071407097620523,0,41.40222021484669,0.0,0.1346,False,-1
17031810701,Census Tract 8107.01; Cook County; Illinois,4579,0,0.0,52331.0,15.17798645992575,False,1.964172191229817,2,100.0,0.43677658877484166,0.1571,False,-1
17031810702,Census Tract 8107.02; Cook County; Illinois,4048,107,2.6432806324110674,59964.0,3.285049146404553,False,2.4141443514878658,2,100.0,0.49407114624505927,0.1301,False,-1
17031810600,Census Tract 8106; Cook County; Illinois,4783,63,1.3171649592306083,66533.0,6.125862429437592,False,1.3539506576060174,2,100.0,0.41814760610495505,0.1299,False,-1
17031817200,Census Tract 8172; Cook County; Illinois,4488,3301,73.55169340463458,55473.0,21.323529411764707,False,7.657780639403168,0,0.0,0.0,0.4978,True,1
17031817400,Census Tract 8174; Cook County; Illinois,3982,769,19.31190356604721,91638.0,12.832747363134104,False,5.9167195210270656,0,0.0,0.0,0.2452,False,-1
17031817600,Census Tract 8176; Cook County; Illinois,3460,2715,78.46820809248555,52589.0,12.90038201586835,False,7.929451631731388,0,0.0,0.0,0.4908,True,1
17031691200,Census Tract 6912; Cook County; Illinois,1984,1938,97.68145161290323,35551.0,31.098790322580644,True,2.259687865707926,2,100.0,1.0080645161290323,0.75,True,0
17031691100,Census Tract 6911; Cook County; Illinois,2883,2861,99.23690600069372,57542.0,24.41820076415422,False,3.0389028052600837,3,100.0,1.040582726326743,0.5874,True,0
17031730100,Census Tract 7301; Cook County; Illinois,2669,2533,94.90445859872611,65944.0,20.71937055076808,False,1.3389321572830022,2,100.0,0.7493443237167479,0.5514,True,0
17031730300,Census Tract 7303; Cook County; Illinois,1042,1020,97.88867562380038,49271.0,9.404990403071018,False,3.1872189332912058,2,100.0,1.9193857965451055,0.5302,True,0
17031730400,Census Tract 7304; Cook County; Illinois,4070,3871,95.11056511056512,91284.0,14.20132906719173,False,2.77360622907365,2,100.0,0.4914004914004914,0.5377,True,0
17031817700,Census Tract 8177; Cook County; Illinois,5117,3935,76.90052765292164,80211.0,8.950556966972837,False,8.422101845758895,0,0.0,0.0,0.4736,False,-1
17031818100,Census Tract 8181; Cook County; Illinois,2253,205,9.098979138925877,121328.0,1.6866400355082114,False,11.345825681602404,0,0.0,0.0,0.191,False,-1
17031730500,Census Tract 7305; Cook County; Illinois,4053,4041,99.7039230199852,61742.0,24.47569701455712,False,2.3009707472164243,2,100.0,0.4934616333580064,0.588,True,0
17031730600,Census Tract 7306; Cook County; Illinois,3570,3486,97.6470588235294,75462.0,13.221288515406163,False,3.2039456752192814,2,100.0,0.5602240896358543,0.5462,True,0
17031381200,Census Tract 3812; Cook County; Illinois,1906,1783,93.54669464847849,44757.0,15.739769150052465,False,1.8188264467469157,2,100.0,1.0493179433368311,0.5306,True,0
17031381400,Census Tract 3814; Cook County; Illinois,1615,1358,84.08668730650155,34300.0,28.978328173374614,True,2.44351508107716,3,99.99999999999997,1.8575851393188854,0.6867,True,0
17031381700,Census Tract 3817; Cook County; Illinois,0,0,0.0,,,False,2.97291170481904,3,99.99999999999999,0.0,0.1127,False,-1
17031440300,Census Tract 4403; Cook County; Illinois,4650,4197,90.25806451612904,46747.0,7.56989247311828,False,1.222437576426204,3,99.99999999999997,0.6451612903225806,0.4891,True,0
17031810800,Census Tract 8108; Cook County; Illinois,5309,48,0.9041250706347712,95197.0,3.089093991335468,False,2.7569107615176627,2,100.0,0.37671877943115467,0.1244,False,-1
17031810900,Census Tract 8109; Cook County; Illinois,6324,302,4.775458570524984,53679.0,6.83111954459203,False,2.424418679529154,2,100.0,0.3162555344718533,0.151,False,-1
17031811000,Census Tract 8110; Cook County; Illinois,4021,32,0.7958219348420791,94743.0,3.9791096742103953,False,3.127592747491132,2,100.0,0.49738870927629947,0.1281,False,-1
17031612000,Census Tract 6120; Cook County; Illinois,1317,812,61.655277145026574,47300.0,15.110098709187547,False,4.343869568544331,2,100.0,1.5186028853454823,0.4104,False,-1
17031612100,Census Tract 6121; Cook County; Illinois,1018,601,59.03732809430255,27583.0,19.44990176817289,True,4.545119464644642,4,99.99999999999997,3.929273084479371,0.5575,True,0
17031620100,Census Tract 6201; Cook County; Illinois,4798,56,1.1671529804085035,68438.0,2.7719883284701963,False,0.40210380406815227,6,100.0,1.2505210504376822,0.1114,False,-1
17031620200,Census Tract 6202; Cook County; Illinois,1948,0,0.0,62250.0,5.852156057494867,False,0.5666752859647572,6,100.0,3.080082135523614,0.1118,False,-1
17031620300,Census Tract 6203; Cook County; Illinois,7080,37,0.5225988700564972,67292.0,10.607344632768362,False,0.9636160647874684,6,100.0,0.847457627118644,0.1384,False,-1
17031620400,Census Tract 6204; Cook County; Illinois,4540,36,0.7929515418502203,53575.0,28.590308370044053,False,1.1598337530600469,6,100.0,1.3215859030837005,0.1984,False,-1
17031810501,Census Tract 8105.01; Cook County; Illinois,5259,66,1.2549914432401599,78798.0,5.01665686850872,False,3.152399597539221,2,100.0,0.38030043734550295,0.1339,False,-1
17031810502,Census Tract 8105.02; Cook County; Illinois,5846,48,0.8210742387957578,70781.0,5.638355180463279,False,1.9031109163161781,2,99.99999999999999,0.34211426616489904,0.1289,False,-1
17031812200,Census Tract 8122; Cook County; Illinois,3758,516,13.73070782331027,225333.0,6.588937093275487,False,2.86217309964961,1,100.0,0.2660989888238425,0.1881,False,-1
17031818200,Census Tract 8182; Cook County; Illinois,4655,1705,36.62728249194414,99302.0,5.292598967297763,False,10.397086060447712,0,0.0,0.0,0.309,False,-1
17031818402,Census Tract 8184.02; Cook County; Illinois,3198,654,20.45028142589118,88550.0,4.283927454659162,False,12.289727137223874,0,0.0,0.0,0.2491,False,-1
17031818800,Census Tract 8188; Cook County; Illinois,5395,105,1.9462465245597778,111096.0,3.6886005560704356,False,10.27173419396565,0,0.0,0.0,0.1644,False,-1
